"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"jaccard_index","0.248178500707685"
"pi_score","74.4819322839448"
"p_value","0.5"
"percentage_A","0.328930977257407"
"percentage_B","0.502713041224261"
"Min.","0.0023096101667358"
"1st Qu.","0.0023096101667358"
"Median","0.0023096101667358"
"Mean","0.0023096101667358"
"3rd Qu.","0.0023096101667358"
"Max.","0.0023096101667358"
