"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.00148940491503622"
"pi_score","8.88786602075277"
"p_value","0.5"
"percentage_A","0.00152827836217586"
"percentage_B","0.0553157575501107"
"Min.","0.000116155758329269"
"1st Qu.","0.000116155758329269"
"Median","0.000116155758329269"
"Mean","0.000116155758329269"
"3rd Qu.","0.000116155758329269"
"Max.","0.000116155758329269"
