"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Hdac2sc6296V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00576214143155445"
"pi_score","1.70879675772105"
"p_value","0.5"
"percentage_A","0.00581942664198935"
"percentage_B","0.369227666373343"
"Min.","0.00233732424246653"
"1st Qu.","0.00233732424246653"
"Median","0.00233732424246653"
"Mean","0.00233732424246653"
"3rd Qu.","0.00233732424246653"
"Max.","0.00233732424246653"
