"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0192153755462371"
"pi_score","11.2433043697852"
"p_value","0.5"
"percentage_A","0.0708050100394967"
"percentage_B","0.0256948111436328"
"Min.","0.00118462357196946"
"1st Qu.","0.00118462357196946"
"Median","0.00118462357196946"
"Mean","0.00118462357196946"
"3rd Qu.","0.00118462357196946"
"Max.","0.00118462357196946"
