"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rpc155StdPk.narrowPeak.csv"
"jaccard_index","0.00616570885068018"
"pi_score","27.143187565325"
"p_value","0.5"
"percentage_A","0.00620043986827878"
"percentage_B","0.523979135435856"
"Min.","0.000157451798751231"
"1st Qu.","0.000157451798751231"
"Median","0.000157451798751231"
"Mean","0.000157451798751231"
"3rd Qu.","0.000157451798751231"
"Max.","0.000157451798751231"
