"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00655365727935206"
"pi_score","35.7499550302926"
"p_value","0.5"
"percentage_A","0.00658814544467759"
"percentage_B","0.555934625346075"
"Min.","0.000127067266565506"
"1st Qu.","0.000127067266565506"
"Median","0.000127067266565506"
"Mean","0.000127067266565506"
"3rd Qu.","0.000127067266565506"
"Max.","0.000127067266565506"
