"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rpc155StdPk.narrowPeak.csv"
"jaccard_index","0.00534837489363379"
"pi_score","25.4159029820071"
"p_value","0.5"
"percentage_A","0.00551782224600065"
"percentage_B","0.148329160148192"
"Min.","0.000145861863760038"
"1st Qu.","0.000145861863760038"
"Median","0.000145861863760038"
"Mean","0.000145861863760038"
"3rd Qu.","0.000145861863760038"
"Max.","0.000145861863760038"
