"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Thap1sc98174V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.0456337258604496"
"pi_score","53.7291358048149"
"p_value","0.5"
"percentage_A","0.577726475048132"
"percentage_B","0.0472083478582629"
"Min.","0.000588710165254166"
"1st Qu.","0.000588710165254166"
"Median","0.000588710165254166"
"Mean","0.000588710165254166"
"3rd Qu.","0.000588710165254166"
"Max.","0.000588710165254166"
