"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ctcflsc98982V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0853730558328322"
"pi_score","99.9524714745797"
"p_value","0.5"
"percentage_A","0.0862490152072858"
"percentage_B","0.893685236694248"
"Min.","0.000592042318446966"
"1st Qu.","0.000592042318446966"
"Median","0.000592042318446966"
"Mean","0.000592042318446966"
"3rd Qu.","0.000592042318446966"
"Max.","0.000592042318446966"
