"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00224048483734686"
"pi_score","2.65236593178935"
"p_value","0.5"
"percentage_A","0.00224225828653079"
"percentage_B","0.739091019721818"
"Min.","0.000585509612184847"
"1st Qu.","0.000585509612184847"
"Median","0.000585509612184847"
"Mean","0.000585509612184847"
"3rd Qu.","0.000585509612184847"
"Max.","0.000585509612184847"
