"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.00970556258471173"
"pi_score","53.8020073416556"
"p_value","0.5"
"percentage_A","0.288824922040403"
"percentage_B","0.00994318538823462"
"Min.","0.000125039634648212"
"1st Qu.","0.000125039634648212"
"Median","0.000125039634648212"
"Mean","0.000125039634648212"
"3rd Qu.","0.000125039634648212"
"Max.","0.000125039634648212"
