"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunStdPk.narrowPeak.csv"
"jaccard_index","0.00876109329828209"
"pi_score","12.0684191971407"
"p_value","0.5"
"percentage_A","0.0146029799895345"
"percentage_B","0.0214307915617642"
"Min.","0.000503191596109424"
"1st Qu.","0.000503191596109424"
"Median","0.000503191596109424"
"Mean","0.000503191596109424"
"3rd Qu.","0.000503191596109424"
"Max.","0.000503191596109424"
