"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf263UcdPk.narrowPeak.csv"
"jaccard_index","0.00112680563807691"
"pi_score","1.48649974146991"
"p_value","0.5"
"percentage_A","0.00112756465832541"
"percentage_B","0.626018530355737"
"Min.","0.000525423670978735"
"1st Qu.","0.000525423670978735"
"Median","0.000525423670978735"
"Mean","0.000525423670978735"
"3rd Qu.","0.000525423670978735"
"Max.","0.000525423670978735"
