"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0181189638162682"
"pi_score","77.4370973828908"
"p_value","0.5"
"percentage_A","0.0189032952762311"
"percentage_B","0.303954642933057"
"Min.","0.000162184651909342"
"1st Qu.","0.000162184651909342"
"Median","0.000162184651909342"
"Mean","0.000162184651909342"
"3rd Qu.","0.000162184651909342"
"Max.","0.000162184651909342"
