"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Arid3asc8821IggrabPk.narrowPeak.csv"
"jaccard_index","0.168628577551304"
"pi_score","42.4999110204259"
"p_value","0.5"
"percentage_A","0.296265415743974"
"percentage_B","0.281306521628934"
"Min.","0.00275022747777859"
"1st Qu.","0.00275022747777859"
"Median","0.00275022747777859"
"Mean","0.00275022747777859"
"3rd Qu.","0.00275022747777859"
"Max.","0.00275022747777859"
