"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","0.0267871946648452"
"pi_score","17.5540135055821"
"p_value","0.5"
"percentage_A","0.0356540061175539"
"percentage_B","0.0972390808239053"
"Min.","0.00105773351781594"
"1st Qu.","0.00105773351781594"
"Median","0.00105773351781594"
"Mean","0.00105773351781594"
"3rd Qu.","0.00105773351781594"
"Max.","0.00105773351781594"
