"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Phf8a301772aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00793844492145033"
"pi_score","10.8399389354669"
"p_value","0.5"
"percentage_A","0.00799492913933039"
"percentage_B","0.529107953770294"
"Min.","0.00050761454913092"
"1st Qu.","0.00050761454913092"
"Median","0.00050761454913092"
"Mean","0.00050761454913092"
"3rd Qu.","0.00050761454913092"
"Max.","0.00050761454913092"
