"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.198729123186996"
"pi_score","57.4972043539855"
"p_value","0.5"
"percentage_A","0.415936997997491"
"percentage_B","0.275651825490549"
"Min.","0.00239574311446793"
"1st Qu.","0.00239574311446793"
"Median","0.00239574311446793"
"Mean","0.00239574311446793"
"3rd Qu.","0.00239574311446793"
"Max.","0.00239574311446793"
