"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"jaccard_index","0.120340486082981"
"pi_score","35.2494221060874"
"p_value","0.5"
"percentage_A","0.268388184884675"
"percentage_B","0.17908922240623"
"Min.","0.00236638400438419"
"1st Qu.","0.00236638400438419"
"Median","0.00236638400438419"
"Mean","0.00236638400438419"
"3rd Qu.","0.00236638400438419"
"Max.","0.00236638400438419"
