"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562SrfV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00537223794052413"
"pi_score","6.93048311463157"
"p_value","0.5"
"percentage_A","0.00537829879898981"
"percentage_B","0.826606506827371"
"Min.","0.000537300433487807"
"1st Qu.","0.000537300433487807"
"Median","0.000537300433487807"
"Mean","0.000537300433487807"
"3rd Qu.","0.000537300433487807"
"Max.","0.000537300433487807"
