"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00664772210782589"
"pi_score","25.74889599933"
"p_value","0.5"
"percentage_A","0.0130995718774199"
"percentage_B","0.013317513083942"
"Min.","0.000178953297116328"
"1st Qu.","0.000178953297116328"
"Median","0.000178953297116328"
"Mean","0.000178953297116328"
"3rd Qu.","0.000178953297116328"
"Max.","0.000178953297116328"
