"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestsc30189IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0073135389953052"
"pi_score","29.2577229009239"
"p_value","0.5"
"percentage_A","0.00733186238964688"
"percentage_B","0.745314765669886"
"Min.","0.000173265669091115"
"1st Qu.","0.000173265669091115"
"Median","0.000173265669091115"
"Mean","0.000173265669091115"
"3rd Qu.","0.000173265669091115"
"Max.","0.000173265669091115"
