"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1ab24550IggrabPk.narrowPeak.csv"
"jaccard_index","0.355952263059571"
"pi_score","103.651554134005"
"p_value","0.5"
"percentage_A","0.488731683003744"
"percentage_B","0.567133590736724"
"Min.","0.00238035319021551"
"1st Qu.","0.00238035319021551"
"Median","0.00238035319021551"
"Mean","0.00238035319021551"
"3rd Qu.","0.00238035319021551"
"Max.","0.00238035319021551"
