"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znfmizdcp1ab65767IggrabPk.narrowPeak.csv"
"jaccard_index","0.0602394756513566"
"pi_score","72.0024703021931"
"p_value","0.5"
"percentage_A","0.639272258957404"
"percentage_B","0.0623591798549333"
"Min.","0.00057990819663413"
"1st Qu.","0.00057990819663413"
"Median","0.00057990819663413"
"Mean","0.00057990819663413"
"3rd Qu.","0.00057990819663413"
"Max.","0.00057990819663413"
