"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000401941268243999"
"pi_score","2.02602565390947"
"p_value","0.5"
"percentage_A","0.000413737816801471"
"percentage_B","0.0139012314332868"
"Min.","0.000137512798170356"
"1st Qu.","0.000137512798170356"
"Median","0.000137512798170356"
"Mean","0.000137512798170356"
"3rd Qu.","0.000137512798170356"
"Max.","0.000137512798170356"
