"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0670776712172654"
"pi_score","39.3610225091024"
"p_value","0.5"
"percentage_A","0.0762424941827154"
"percentage_B","0.358160364901301"
"Min.","0.00118123706445945"
"1st Qu.","0.00118123706445945"
"Median","0.00118123706445945"
"Mean","0.00118123706445945"
"3rd Qu.","0.00118123706445945"
"Max.","0.00118123706445945"
