"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.0453827991205644"
"pi_score","55.8062441122741"
"p_value","0.5"
"percentage_A","0.544703330227755"
"percentage_B","0.0471722180163795"
"Min.","0.000563681712624321"
"1st Qu.","0.000563681712624321"
"Median","0.000563681712624321"
"Mean","0.000563681712624321"
"3rd Qu.","0.000563681712624321"
"Max.","0.000563681712624321"
