"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","0.0214390544652941"
"pi_score","14.824476952489"
"p_value","0.5"
"percentage_A","0.0369058702979361"
"percentage_B","0.0486668028453485"
"Min.","0.00100242458496957"
"1st Qu.","0.00100242458496957"
"Median","0.00100242458496957"
"Mean","0.00100242458496957"
"3rd Qu.","0.00100242458496957"
"Max.","0.00100242458496957"
