"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf7sc101167V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f6UcdPk.narrowPeak.csv"
"jaccard_index","0.0205225634916932"
"pi_score","139.131875553457"
"p_value","0.5"
"percentage_A","0.494030217909918"
"percentage_B","0.0209631790396207"
"Min.","0.000102242257322723"
"1st Qu.","0.000102242257322723"
"Median","0.000102242257322723"
"Mean","0.000102242257322723"
"3rd Qu.","0.000102242257322723"
"Max.","0.000102242257322723"
