"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.148730403415199"
"pi_score","44.2597971495947"
"p_value","0.5"
"percentage_A","0.398749544214661"
"percentage_B","0.191727532390808"
"Min.","0.00232924835697609"
"1st Qu.","0.00232924835697609"
"Median","0.00232924835697609"
"Mean","0.00232924835697609"
"3rd Qu.","0.00232924835697609"
"Max.","0.00232924835697609"
