"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.103632844592827"
"pi_score","127.303841390782"
"p_value","0.5"
"percentage_A","0.780226456916382"
"percentage_B","0.106748976814328"
"Min.","0.000564262737543175"
"1st Qu.","0.000564262737543175"
"Median","0.000564262737543175"
"Mean","0.000564262737543175"
"3rd Qu.","0.000564262737543175"
"Max.","0.000564262737543175"
