"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.0435858313285104"
"pi_score","13.1278669494882"
"p_value","0.5"
"percentage_A","0.122779309264255"
"percentage_B","0.0632969846651157"
"Min.","0.00230131796840736"
"1st Qu.","0.00230131796840736"
"Median","0.00230131796840736"
"Mean","0.00230131796840736"
"3rd Qu.","0.00230131796840736"
"Max.","0.00230131796840736"
