"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf7sc101167V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.0473881875473875"
"pi_score","178.450155298216"
"p_value","0.5"
"percentage_A","0.204406635506712"
"percentage_B","0.0581054277231448"
"Min.","0.000184068142364043"
"1st Qu.","0.000184068142364043"
"Median","0.000184068142364043"
"Mean","0.000184068142364043"
"3rd Qu.","0.000184068142364043"
"Max.","0.000184068142364043"
