"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.0502018489078558"
"pi_score","66.954650290942"
"p_value","0.5"
"percentage_A","0.570661891281718"
"percentage_B","0.0521723688563429"
"Min.","0.000519714013562463"
"1st Qu.","0.000519714013562463"
"Median","0.000519714013562463"
"Mean","0.000519714013562463"
"3rd Qu.","0.000519714013562463"
"Max.","0.000519714013562463"
