"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"jaccard_index","0.0734696037713232"
"pi_score","21.383951023395"
"p_value","0.5"
"percentage_A","0.221420075127864"
"percentage_B","0.099061209135115"
"Min.","0.00238147050819722"
"1st Qu.","0.00238147050819722"
"Median","0.00238147050819722"
"Mean","0.00238147050819722"
"3rd Qu.","0.00238147050819722"
"Max.","0.00238147050819722"
