"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nfe2StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubtfsab1404509IggmusPk.narrowPeak.csv"
"jaccard_index","0.00972450823594402"
"pi_score","55.2489771932693"
"p_value","0.5"
"percentage_A","0.484978567629298"
"percentage_B","0.00982598025252921"
"Min.","0.000122002538481341"
"1st Qu.","0.000122002538481341"
"Median","0.000122002538481341"
"Mean","0.000122002538481341"
"3rd Qu.","0.000122002538481341"
"Max.","0.000122002538481341"
