"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"jaccard_index","0.126849356346627"
"pi_score","36.7670414079651"
"p_value","0.5"
"percentage_A","0.166704493095708"
"percentage_B","0.346653108384321"
"Min.","0.00239141552707204"
"1st Qu.","0.00239141552707204"
"Median","0.00239141552707204"
"Mean","0.00239141552707204"
"3rd Qu.","0.00239141552707204"
"Max.","0.00239141552707204"
