"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.00927421706730809"
"pi_score","50.1306724224315"
"p_value","0.5"
"percentage_A","0.00944943461348061"
"percentage_B","0.333402661346803"
"Min.","0.000128232818381847"
"1st Qu.","0.000128232818381847"
"Median","0.000128232818381847"
"Mean","0.000128232818381847"
"3rd Qu.","0.000128232818381847"
"Max.","0.000128232818381847"
