"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"jaccard_index","0.168911326336654"
"pi_score","50.3595268464708"
"p_value","0.5"
"percentage_A","0.339369492708291"
"percentage_B","0.251659360952109"
"Min.","0.00232489097786465"
"1st Qu.","0.00232489097786465"
"Median","0.00232489097786465"
"Mean","0.00232489097786465"
"3rd Qu.","0.00232489097786465"
"Max.","0.00232489097786465"
