"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd4mi2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.000653670635227774"
"pi_score","3.36197403216327"
"p_value","0.5"
"percentage_A","0.000653934265270615"
"percentage_B","0.618528799590877"
"Min.","0.000134769023641571"
"1st Qu.","0.000134769023641571"
"Median","0.000134769023641571"
"Mean","0.000134769023641571"
"3rd Qu.","0.000134769023641571"
"Max.","0.000134769023641571"
