"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifna6hStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.237876726772364"
"pi_score","69.1586780147355"
"p_value","0.5"
"percentage_A","0.415448514366639"
"percentage_B","0.357548809158011"
"Min.","0.00238413438799338"
"1st Qu.","0.00238413438799338"
"Median","0.00238413438799338"
"Mean","0.00238413438799338"
"3rd Qu.","0.00238413438799338"
"Max.","0.00238413438799338"
