"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","3848.46598438194"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000180109992753714"
"1st Qu.","0.000180109992753714"
"Median","0.000180109992753714"
"Mean","0.000180109992753714"
"3rd Qu.","0.000180109992753714"
"Max.","0.000180109992753714"
