"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac1sc6298StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.00760900572695268"
"pi_score","5.12057914467898"
"p_value","0.5"
"percentage_A","0.00761079965696564"
"percentage_B","0.969953210142902"
"Min.","0.00102999303740522"
"1st Qu.","0.00102999303740522"
"Median","0.00102999303740522"
"Mean","0.00102999303740522"
"3rd Qu.","0.00102999303740522"
"Max.","0.00102999303740522"
