"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.0263398927436758"
"pi_score","16.9772394521902"
"p_value","0.5"
"percentage_A","0.0573439551202743"
"percentage_B","0.0464541608512709"
"Min.","0.00107540583632252"
"1st Qu.","0.00107540583632252"
"Median","0.00107540583632252"
"Mean","0.00107540583632252"
"3rd Qu.","0.00107540583632252"
"Max.","0.00107540583632252"
