"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Elf1sc631V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.263966003451365"
"pi_score","177.901623774817"
"p_value","0.5"
"percentage_A","0.329790283888116"
"percentage_B","0.569431781977312"
"Min.","0.00102847454213001"
"1st Qu.","0.00102847454213001"
"Median","0.00102847454213001"
"Mean","0.00102847454213001"
"3rd Qu.","0.00102847454213001"
"Max.","0.00102847454213001"
