"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb7asc34508V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.22409598179757"
"pi_score","140.402114176413"
"p_value","0.5"
"percentage_A","0.29761622417427"
"percentage_B","0.475660057423435"
"Min.","0.00110633304112947"
"1st Qu.","0.00110633304112947"
"Median","0.00110633304112947"
"Mean","0.00110633304112947"
"3rd Qu.","0.00110633304112947"
"Max.","0.00110633304112947"
