"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf3StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.0397029090672375"
"pi_score","270.457445040031"
"p_value","0.5"
"percentage_A","0.253345998546148"
"percentage_B","0.0449642305959724"
"Min.","0.000101753381112915"
"1st Qu.","0.000101753381112915"
"Median","0.000101753381112915"
"Mean","0.000101753381112915"
"3rd Qu.","0.000101753381112915"
"Max.","0.000101753381112915"
