"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfna30StdPk.narrowPeak.csv"
"jaccard_index","0.0724172425380302"
"pi_score","84.4692910579223"
"p_value","0.5"
"percentage_A","0.128901044055691"
"percentage_B","0.141824318207567"
"Min.","0.000594249186426119"
"1st Qu.","0.000594249186426119"
"Median","0.000594249186426119"
"Mean","0.000594249186426119"
"3rd Qu.","0.000594249186426119"
"Max.","0.000594249186426119"
