"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.00122961638237785"
"pi_score","6.45632164114984"
"p_value","0.5"
"percentage_A","0.00125827726213977"
"percentage_B","0.0512180328100095"
"Min.","0.000132010946168372"
"1st Qu.","0.000132010946168372"
"Median","0.000132010946168372"
"Mean","0.000132010946168372"
"3rd Qu.","0.000132010946168372"
"Max.","0.000132010946168372"
