"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Brg1IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Yy1UcdPk.narrowPeak.csv"
"jaccard_index","0.00387503063841996"
"pi_score","14.0120200024697"
"p_value","0.5"
"percentage_A","0.0137407678381655"
"percentage_B","0.00536808016027047"
"Min.","0.000191690174659384"
"1st Qu.","0.000191690174659384"
"Median","0.000191690174659384"
"Mean","0.000191690174659384"
"3rd Qu.","0.000191690174659384"
"Max.","0.000191690174659384"
