chr1	713930	714301
chr1	876953	877296
chr1	935414	936468
chr1	937351	937620
chr1	954849	955099
chr1	999330	999870
chr1	1009697	1009973
chr1	1014866	1015281
chr1	1015508	1015896
chr1	1051543	1051682
chr1	1167276	1168055
chr1	1243446	1243906
chr1	1259790	1260482
chr1	1280147	1280740
chr1	1334547	1335223
chr1	1406883	1407230
chr1	1446452	1446824
chr1	1447210	1447632
chr1	1509808	1510431
chr1	1550617	1550836
chr1	1822478	1822697
chr1	1850544	1851294
chr1	1981261	1981929
chr1	2064572	2064876
chr1	2071298	2071744
chr1	2139874	2140294
chr1	2159045	2159385
chr1	2162905	2163503
chr1	2322610	2323413
chr1	2343945	2344373
chr1	2477459	2478004
chr1	2517728	2518136
chr1	3370823	3371072
chr1	3398926	3399194
chr1	3541238	3541706
chr1	3566395	3566864
chr1	3663679	3664046
chr1	3816642	3817435
chr1	5715736	5715943
chr1	6052195	6053055
chr1	6094176	6094478
chr1	6319641	6320341
chr1	6453670	6453868
chr1	6639757	6640344
chr1	6673537	6673750
chr1	6684734	6685118
chr1	6761831	6762151
chr1	6844659	6845701
chr1	7325823	7326409
chr1	7530985	7531501
chr1	7610935	7611315
chr1	7727672	7728006
chr1	7843807	7844461
chr1	8014092	8014478
chr1	8021365	8021831
chr1	8035379	8035656
chr1	8086270	8086622
chr1	8100551	8100935
chr1	8108281	8108521
chr1	8213519	8213897
chr1	8242253	8243026
chr1	8585869	8586204
chr1	8793547	8793825
chr1	8877564	8878122
chr1	8908978	8909233
chr1	8938384	8939448
chr1	8958325	8958527
chr1	9045937	9046577
chr1	9222945	9223336
chr1	9488793	9489306
chr1	9533197	9533422
chr1	9599202	9599640
chr1	9648387	9649020
chr1	9687005	9687428
chr1	9785116	9785412
chr1	9970420	9971343
chr1	10003013	10003672
chr1	10092619	10093060
chr1	10270151	10270790
chr1	10458483	10459370
chr1	10532464	10532947
chr1	10739745	10739999
chr1	10828704	10828904
chr1	10933433	10933538
chr1	11119982	11120753
chr1	11322309	11323180
chr1	11795871	11796247
chr1	11865508	11866492
chr1	11968929	11969238
chr1	11969727	11970239
chr1	12009177	12009463
chr1	12039861	12040623
chr1	12079165	12079757
chr1	12112083	12112420
chr1	12156090	12156368
chr1	12599539	12600426
chr1	12613941	12614312
chr1	12662017	12662353
chr1	14075603	14076012
chr1	15296703	15296927
chr1	15606183	15606398
chr1	15666813	15667316
chr1	15784197	15784701
chr1	15792132	15792439
chr1	15812137	15812321
chr1	15851071	15851889
chr1	15852816	15853509
chr1	15929987	15930354
chr1	15943551	15944203
chr1	16126646	16127164
chr1	16160653	16161189
chr1	16162067	16162679
chr1	16173632	16174200
chr1	16403246	16403650
chr1	16472080	16472714
chr1	16508204	16508746
chr1	16509635	16510086
chr1	16533061	16533681
chr1	16543825	16544143
chr1	16562723	16563313
chr1	16678841	16679204
chr1	16693570	16694052
chr1	16757159	16757390
chr1	16939795	16940591
chr1	17230884	17232059
chr1	17240225	17240715
chr1	17380428	17380768
chr1	17814441	17814789
chr1	17820738	17821041
chr1	17828861	17829128
chr1	19163238	19163511
chr1	19228959	19229733
chr1	19233661	19233937
chr1	19239520	19239911
chr1	19389243	19389513
chr1	19536715	19537611
chr1	19638641	19639489
chr1	19811855	19812342
chr1	19980226	19980589
chr1	19986191	19986558
chr1	20042031	20042394
chr1	20767325	20767585
chr1	20915228	20915515
chr1	20929899	20930243
chr1	20940409	20941051
chr1	20987715	20988507
chr1	20993342	20993587
chr1	21112920	21113715
chr1	21588344	21588879
chr1	21596723	21597080
chr1	21636816	21637072
chr1	21664528	21664973
chr1	21671881	21672358
chr1	22091097	22091479
chr1	22109666	22110584
chr1	22127600	22127912
chr1	22378957	22379364
chr1	22755093	22755586
chr1	22778139	22778582
chr1	22988910	22989322
chr1	23158374	23159187
chr1	23262029	23262327
chr1	23523306	23523656
chr1	23527449	23527745
chr1	23551344	23551875
chr1	23670718	23671511
chr1	23694336	23695551
chr1	23805514	23805838
chr1	23857343	23857881
chr1	23888882	23889413
chr1	23942954	23943267
chr1	23977436	23977952
chr1	24194772	24195010
chr1	24285455	24286460
chr1	24306703	24307080
chr1	24349181	24349579
chr1	24519531	24519917
chr1	24562799	24563044
chr1	24592900	24593211
chr1	24620891	24621686
chr1	24711733	24712023
chr1	24739908	24740554
chr1	24741913	24742653
chr1	24816890	24817228
chr1	24969228	24969808
chr1	25023989	25024199
