chr1	569780	569930
chr1	713300	713450
chr1	713500	713650
chr1	713900	714050
chr1	714180	714330
chr1	714480	714630
chr1	715100	715250
chr1	752460	752610
chr1	753460	753610
chr1	761240	761390
chr1	761560	761710
chr1	762060	762210
chr1	762320	762470
chr1	762680	762950
chr1	839720	839870
chr1	840240	840390
chr1	840520	840670
chr1	859040	859190
chr1	860120	860270
chr1	875920	876070
chr1	877100	877250
chr1	894260	894410
chr1	895960	896110
chr1	896280	896430
chr1	896660	896810
chr1	902120	902270
chr1	902480	902630
chr1	911840	911990
chr1	915600	915750
chr1	934300	934450
chr1	935020	935170
chr1	935900	936050
chr1	936460	936610
chr1	937160	937310
chr1	948560	948710
chr1	949040	949190
chr1	949400	949550
chr1	955060	955210
chr1	955620	955770
chr1	956280	956430
chr1	968600	968750
chr1	976040	976190
chr1	994580	994730
chr1	995120	995270
chr1	999400	999550
chr1	1004560	1004710
chr1	1014880	1015030
chr1	1050620	1050770
chr1	1051280	1051430
chr1	1052020	1052170
chr1	1057700	1057850
chr1	1093120	1093270
chr1	1136480	1136630
chr1	1143680	1143830
chr1	1166680	1166830
chr1	1166900	1167050
chr1	1168020	1168170
chr1	1200400	1200550
chr1	1206420	1206570
chr1	1208480	1208630
chr1	1208680	1208830
chr1	1209000	1209150
chr1	1209440	1209590
chr1	1240560	1240710
chr1	1240900	1241050
chr1	1241220	1241370
chr1	1242720	1242870
chr1	1243520	1243670
chr1	1244100	1244250
chr1	1244500	1244650
chr1	1259740	1259890
chr1	1260280	1260430
chr1	1260480	1260630
chr1	1280200	1280350
chr1	1280860	1281010
chr1	1281660	1281810
chr1	1283640	1283790
chr1	1284300	1284450
chr1	1285060	1285210
chr1	1286820	1286970
chr1	1292480	1292630
chr1	1292760	1292910
chr1	1293520	1293670
chr1	1310060	1310330
chr1	1310940	1311090
chr1	1311200	1311350
chr1	1334100	1334250
chr1	1334440	1334590
chr1	1335020	1335170
chr1	1336120	1336270
chr1	1342220	1342370
chr1	1342780	1342930
chr1	1343040	1343190
chr1	1363100	1363250
chr1	1370800	1370950
chr1	1371460	1371610
chr1	1406800	1406950
chr1	1407140	1407290
chr1	1407560	1407710
chr1	1408040	1408190
chr1	1446940	1447090
chr1	1447180	1447330
chr1	1447520	1447670
chr1	1447940	1448090
chr1	1448400	1448550
chr1	1448920	1449070
chr1	1475000	1475150
chr1	1475580	1475730
chr1	1476180	1476330
chr1	1509640	1509790
chr1	1510440	1510590
chr1	1534960	1535110
chr1	1535740	1535890
chr1	1549600	1549750
chr1	1550160	1550310
chr1	1550440	1550590
chr1	1550960	1551110
chr1	1551360	1551510
chr1	1551860	1552010
chr1	1589500	1589650
chr1	1589740	1589890
chr1	1590320	1590470
chr1	1590840	1590990
chr1	1591160	1591310
chr1	1622660	1622810
chr1	1623840	1623990
chr1	1624140	1624290
chr1	1654800	1654950
chr1	1655640	1655790
chr1	1656120	1656270
chr1	1656480	1656630
chr1	1660080	1660230
chr1	1677120	1677270
chr1	1677560	1677710
chr1	1677780	1677930
chr1	1709480	1709630
chr1	1710020	1710170
chr1	1713800	1713950
chr1	1714300	1714450
chr1	1790820	1790970
chr1	1820460	1820610
chr1	1821040	1821190
chr1	1821560	1821710
chr1	1821960	1822110
chr1	1822680	1822830
chr1	1823020	1823170
chr1	1823320	1823470
chr1	1840100	1840250
chr1	1840360	1840510
chr1	1840820	1840970
chr1	1841140	1841290
chr1	1850460	1850610
chr1	1851100	1851250
chr1	1935080	1935230
chr1	1976140	1976290
chr1	1981400	1981550
chr1	2005200	2005350
chr1	2064420	2064570
chr1	2065100	2065250
chr1	2105940	2106090
chr1	2120800	2120950
chr1	2121280	2121430
chr1	2125820	2125970
chr1	2126300	2126450
chr1	2126580	2126730
chr1	2131040	2131190
chr1	2131480	2131630
chr1	2136060	2136210
chr1	2136800	2136950
chr1	2138860	2139010
chr1	2139560	2139710
chr1	2143780	2143930
chr1	2144240	2144390
chr1	2158360	2158510
chr1	2158820	2158970
chr1	2160540	2160690
chr1	2160980	2161130
chr1	2161560	2161710
chr1	2162380	2162530
chr1	2163000	2163150
chr1	2163800	2163950
chr1	2164860	2165010
chr1	2165200	2165350
chr1	2165640	2165790
chr1	2177880	2178030
chr1	2222520	2222670
chr1	2232180	2232330
chr1	2246100	2246250
chr1	2246440	2246590
chr1	2253840	2253990
chr1	2322700	2322850
chr1	2323320	2323470
chr1	2323720	2323870
chr1	2343600	2343750
chr1	2344260	2344410
chr1	2383420	2383570
chr1	2457260	2457410
chr1	2457900	2458050
chr1	2458200	2458350
chr1	2478160	2478310
chr1	2487820	2487970
chr1	2517320	2517470
chr1	2517620	2517770
chr1	2517920	2518070
chr1	2518280	2518430
chr1	2518640	2518790
chr1	2574240	2574530
chr1	2574840	2574990
chr1	2985720	2985870
chr1	2986220	2986370
chr1	2986560	2986710
chr1	3371540	3371690
chr1	3447320	3447470
chr1	3447640	3447790
chr1	3527880	3528030
chr1	3541100	3541250
chr1	3541580	3541730
chr1	3542000	3542150
chr1	3566380	3566530
chr1	3612380	3612530
chr1	3663500	3663650
chr1	3664040	3664190
chr1	3688820	3688970
chr1	3689380	3689530
chr1	3712500	3712650
chr1	3712820	3712970
chr1	3713340	3713490
chr1	3772680	3772830
chr1	3773180	3773330
chr1	3773560	3773710
chr1	3773940	3774210
chr1	3816500	3816650
chr1	3816960	3817110
chr1	3817200	3817350
chr1	3817580	3817730
chr1	6051000	6051150
chr1	6051640	6051790
chr1	6052100	6052250
chr1	6052320	6052470
chr1	6052780	6052930
chr1	6053700	6053850
chr1	6259180	6259330
chr1	6259400	6259550
chr1	6259980	6260130
chr1	6264900	6265050
chr1	6265860	6266010
chr1	6269200	6269350
chr1	6269620	6269770
chr1	6295480	6295630
chr1	6295780	6295930
chr1	6296300	6296450
chr1	6302420	6302570
chr1	6305360	6305510
chr1	6309280	6309430
chr1	6320240	6320390
chr1	6320540	6320690
chr1	6321280	6321430
chr1	6445720	6445870
chr1	6452760	6452910
chr1	6453260	6453410
chr1	6453640	6453790
chr1	6453980	6454130
chr1	6479780	6479930
chr1	6480040	6480190
chr1	6500700	6500850
chr1	6545320	6545470
chr1	6545780	6545930
chr1	6549800	6549950
chr1	6550340	6550490
chr1	6550820	6550970
chr1	6555840	6555990
chr1	6557100	6557250
chr1	6557700	6557850
chr1	6613480	6613630
chr1	6614020	6614170
chr1	6639700	6639850
chr1	6640120	6640270
chr1	6659500	6659650
chr1	6659780	6659930
chr1	6660900	6661050
chr1	6661800	6661950
chr1	6662440	6662590
chr1	6663240	6663390
chr1	6663640	6663790
chr1	6664200	6664350
chr1	6672860	6673010
chr1	6673900	6674050
chr1	6674100	6674250
chr1	6674960	6675110
chr1	6675320	6675470
chr1	6684940	6685090
chr1	6685280	6685430
chr1	6685640	6685790
chr1	6761340	6761490
chr1	6844360	6844510
chr1	6844900	6845050
chr1	6845560	6845710
chr1	6846260	6846410
chr1	6919900	6920050
chr1	7130200	7130350
chr1	7359640	7359790
chr1	7740300	7740450
chr1	7740660	7740810
chr1	7764840	7764990
chr1	7812840	7812990
chr1	7831060	7831210
chr1	7831360	7831510
chr1	7831820	7831970
chr1	7843520	7843670
chr1	7844600	7844750
chr1	7887120	7887270
chr1	7962780	7962930
chr1	8002440	8002590
chr1	8014080	8014230
chr1	8014360	8014510
chr1	8021280	8021430
chr1	8022020	8022170
chr1	8075660	8075810
chr1	8079240	8079390
chr1	8081780	8081930
