chrX	2546829	2550831
chr12	6960414	6962337
chr12	53894101	53895634
chr12	54120732	54121957
chr11	809077	810301
chr11	2420825	2422373
chr11	64036528	64039382
chr11	64577635	64578676
chr11	64691394	64692358
chr11	65487358	65488544
chr11	72144994	72145975
chr11	73308925	73310050
chr11	82996555	82997841
chr10	74113667	74115043
chr17	7142616	7143462
chr17	21117062	21118224
chr17	27046287	27047918
chr17	27278309	27280002
chr17	43137899	43139126
chr17	73780122	73781475
chr16	576840	577941
chr16	28857261	28858331
chr16	30933383	30934977
chr16	53737443	53738437
chr16	67840160	67841227
chr16	67875549	67876665
chr16	87984247	87985313
chr14	77923544	77925004
chr19	506724	508262
chr19	3184920	3186303
chr19	3761371	3763331
chr19	4791109	4792077
chr19	5679986	5681169
chr19	5790099	5791564
chr19	6736386	6738916
chr19	14191778	14192864
chr19	16606501	16607682
chr19	17530357	17531165
chr19	18043269	18044118
chr19	19029748	19030859
chr19	19430928	19431885
chr19	35224295	35225863
chr19	36207678	36208970
chr19	36705255	36706446
chr19	39390008	39391142
chr19	42746459	42747845
chr19	45908121	45910239
chr19	46388974	46390794
chr19	47353478	47354680
chr19	49223713	49224640
chr19	50144882	50145684
chr19	50379347	50381254
chr19	50528378	50529536
chr19	54618322	54619335
chr19	55628874	55630131
chr19	56110290	56111816
chr19	56651983	56652840
chr19	56825525	56827020
chr19	56904378	56905324
chr19	58838074	58838941
chr19	58891824	58892836
chr18	9913176	9915318
chr18	47813867	47814821
chr18	77438752	77440141
chr22	19417956	19420418
chr22	19466163	19467894
chr22	20103585	20105961
chr22	21982340	21984659
chr22	22019462	22020873
chr22	41681427	41683042
chr20	18268435	18269789
chr20	62288654	62290350
chr21	9825307	9827741
chr21	15754838	15756537
chr21	27106547	27108778
chr7	75987581	75989278
chr7	99101986	99103206
chr7	100025709	100028201
chr7	107383345	107385209
chr7	112089902	112091637
chr7	128864101	128865805
chr7	139024716	139027049
chr7	150725009	150726143
chr7	150754605	150755833
chr7	150923877	150924948
chr6	31631398	31634556
chr6	33256586	33257851
chr6	42531195	42532609
chr5	145561800	145562790
chr5	171432604	171434328
chr5	175814972	175816533
chr4	1857448	1858868
chr4	2010362	2011432
chr4	2537601	2539061
chr3	14165615	14167622
chr3	61235520	61237543
chr3	183891889	183892974
chr2	85645025	85646797
chr2	99952327	99954096
chr1	1051166	1052162
chr1	1310350	1311169
chr1	1550495	1551583
chr1	2456781	2458216
chr1	3816036	3818148
chr1	6672605	6674268
chr1	12039697	12040975
chr1	23694130	23696318
chr1	32109810	32111129
chr1	36022555	36023739
chr1	38155977	38158573
chr1	45965212	45966257
chr1	46151681	46154389
chr1	46768477	46769618
chr1	54303203	54304801
chr1	54518303	54520283
chr1	114354307	114355746
chr1	115299314	115301173
chr1	156710537	156711472
chr1	156736622	156737731
chr1	185125242	185126814
chr1	186343420	186345598
chr1	202317203	202318735
chr1	243417419	243419802
chr1	244815459	244816986
chr8	28747170	28749240
