chr1	16245	16475
chr1	878708	895886
chr1	951528	951758
chr1	956650	964240
chr1	975817	993386
chr1	1146715	1171362
chr1	1181422	1212907
chr1	1244034	1259274
chr1	1276138	1276961
chr1	1287240	1289623
chr1	1309033	1309333
chr1	1320660	1331706
chr1	1332277	1333979
chr1	1335993	1338261
chr1	1339014	1339124
chr1	1339829	1340392
chr1	1340667	1341387
chr1	1343931	1344151
chr1	1407242	1436361
chr1	1460058	1469205
chr1	1473330	1473558
chr1	1477064	1477187
chr1	1487239	1513720
chr1	1553138	1553352
chr1	1581703	1581943
chr1	1583939	1584469
chr1	1585441	1585966
chr1	1586540	1586694
chr1	1587320	1587645
chr1	1596138	1598308
chr1	1601906	1604323
chr1	1647263	1648022
chr1	1648433	1649190
chr1	1649281	1649584
chr1	1649742	1649915
chr1	1650289	1651196
chr1	1652590	1653146
chr1	1662783	1664772
chr1	1679547	1821452
chr1	2139422	2343532
chr1	2435067	2461031
chr1	3097586	3098602
chr1	3538306	3569595
chr1	3651152	3661512
chr1	3691984	3708012
chr1	3708684	3708996
chr1	3727694	3775385
chr1	3791680	3791835
chr1	3798065	3812848
chr1	4363080	4363300
chr1	5732594	5732785
chr1	5939383	5940603
chr1	5964027	5965404
chr1	5985925	5995789
chr1	6002824	6008077
chr1	6016314	6022474
chr1	6028041	6028244
chr1	6034527	6045047
chr1	6243684	6247093
chr1	6249375	6249515
chr1	6250320	6250441
chr1	6250712	6250829
chr1	6250868	6250991
chr1	6252073	6252466
chr1	6253113	6253289
chr1	6253769	6254061
chr1	6254316	6254531
chr1	6255813	6258155
chr1	6267192	6301413
chr1	6349432	6356597
chr1	6372190	6393785
chr1	6517029	6544622
chr1	6575883	6619378
chr1	6643971	6663268
chr1	6671600	6761727
chr1	6843006	6955145
chr1	7328420	7329467
chr1	7824204	7909498
chr1	8014618	8055576
chr1	8058776	8093763
chr1	8343441	8756805
chr1	8798646	8810192
chr1	8909374	8945104
chr1	9199278	9264151
chr1	9291853	9335413
chr1	9347260	9439856
chr1	9611233	9621932
chr1	9628518	9646235
chr1	9653095	9675646
chr1	9753661	9754259
chr1	9763648	9764413
chr1	9768697	9816604
chr1	9821792	9822026
chr1	9831692	9833773
chr1	9908973	9914222
chr1	9920668	9938406
chr1	9982060	10008084
chr1	10034978	10036110
chr1	10042368	10042583
chr1	10093363	10113534
