"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.00231008985244704"
"pi_score","1.52730014685739"
"p_value","0.5"
"percentage_A","0.00231334908758941"
"percentage_B","0.621163629261534"
"Min.","0.00104840706743762"
"1st Qu.","0.00104840706743762"
"Median","0.00104840706743762"
"Mean","0.00104840706743762"
"3rd Qu.","0.00104840706743762"
"Max.","0.00104840706743762"
