"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","608.775340978526"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00113859273512262"
"1st Qu.","0.00113859273512262"
"Median","0.00113859273512262"
"Mean","0.00113859273512262"
"3rd Qu.","0.00113859273512262"
"Max.","0.00113859273512262"
