"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescJmjd2aa300861a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0437162782043562"
"pi_score","12.7810223477715"
"p_value","0.5"
"percentage_A","0.0440606969682099"
"percentage_B","0.848312994019687"
"Min.","0.00237084437828302"
"1st Qu.","0.00237084437828302"
"Median","0.00237084437828302"
"Mean","0.00237084437828302"
"3rd Qu.","0.00237084437828302"
"Max.","0.00237084437828302"
