"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescRxraV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescChd1a301218aIggrabPk.narrowPeak.csv"
"jaccard_index","0.00554896272138277"
"pi_score","19.2751053146434"
"p_value","0.5"
"percentage_A","0.147440101465647"
"percentage_B","0.00573291124451794"
"Min.","0.000199544843079882"
"1st Qu.","0.000199544843079882"
"Median","0.000199544843079882"
"Mean","0.000199544843079882"
"3rd Qu.","0.000199544843079882"
"Max.","0.000199544843079882"
