"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescFosl1sc183V0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00835202602013656"
"pi_score","43.8739839244583"
"p_value","0.5"
"percentage_A","0.00854939343957108"
"percentage_B","0.265670195305953"
"Min.","0.000131950253202187"
"1st Qu.","0.000131950253202187"
"Median","0.000131950253202187"
"Mean","0.000131950253202187"
"3rd Qu.","0.000131950253202187"
"Max.","0.000131950253202187"
