"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescBach1sc14700IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescMxi1IggrabPk.narrowPeak.csv"
"jaccard_index","0.21743421192552"
"pi_score","65.4051572815463"
"p_value","0.5"
"percentage_A","0.318027118930626"
"percentage_B","0.407380708759814"
"Min.","0.00230431233892883"
"1st Qu.","0.00230431233892883"
"Median","0.00230431233892883"
"Mean","0.00230431233892883"
"3rd Qu.","0.00230431233892883"
"Max.","0.00230431233892883"
