"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescMaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescChd2IggrabPk.narrowPeak.csv"
"jaccard_index","0.297751056668642"
"pi_score","74.7953569784004"
"p_value","0.5"
"percentage_A","0.40730177036159"
"percentage_B","0.525395443107226"
"Min.","0.00275933311606781"
"1st Qu.","0.00275933311606781"
"Median","0.00275933311606781"
"Mean","0.00275933311606781"
"3rd Qu.","0.00275933311606781"
"Max.","0.00275933311606781"
