"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCtcfsc5916V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0386591640359927"
"pi_score","11.3786961928687"
"p_value","0.5"
"percentage_A","0.0592438450786316"
"percentage_B","0.100123176761902"
"Min.","0.00235497020925356"
"1st Qu.","0.00235497020925356"
"Median","0.00235497020925356"
"Mean","0.00235497020925356"
"3rd Qu.","0.00235497020925356"
"Max.","0.00235497020925356"
