"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescJarid1aab26049StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescCreb1sc240V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0116919184792444"
"pi_score","3.42349195642722"
"p_value","0.5"
"percentage_A","0.0118409203748654"
"percentage_B","0.481633319537961"
"Min.","0.00236723802257231"
"1st Qu.","0.00236723802257231"
"Median","0.00236723802257231"
"Mean","0.00236723802257231"
"3rd Qu.","0.00236723802257231"
"Max.","0.00236723802257231"
