"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeBroadHistoneH1hescSirt6Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeHaibTfbsH1hescSp4v20V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.00316106154920265"
"pi_score","1.84171305386584"
"p_value","0.5"
"percentage_A","0.00316370535520976"
"percentage_B","0.790912129579859"
"Min.","0.00118969722010011"
"1st Qu.","0.00118969722010011"
"Median","0.00118969722010011"
"Mean","0.00118969722010011"
"3rd Qu.","0.00118969722010011"
"Max.","0.00118969722010011"
